濔,JIS第２水準
竦,JIS第２水準
鸛,JIS第２水準
薫,JIS第１水準
六,JIS第１水準
軈,JIS第２水準
咽,JIS第１水準
辞,JIS第１水準
吸,JIS第１水準
爼,JIS第２水準
類,JIS第１水準
小,JIS第１水準
蝋,JIS第１水準
往,JIS第１水準
報,JIS第１水準
悩,JIS第１水準
桴,JIS第２水準
釆,JIS第１水準
撮,JIS第１水準
床,JIS第１水準
程,JIS第１水準
兮,JIS第２水準
少,JIS第１水準
毅,JIS第１水準
遉,JIS第２水準
革,JIS第１水準
懣,JIS第２水準
棉,JIS第１水準
裃,JIS第２水準
瘋,JIS第２水準
骨,JIS第１水準
機,JIS第１水準
掵,JIS第２水準
煦,JIS第２水準
旨,JIS第１水準
晧,JIS第２水準
賻,JIS第２水準
蒡,JIS第２水準
亀,JIS第１水準
髴,JIS第２水準
疝,JIS第２水準
萸,JIS第２水準
垳,JIS第２水準
廢,JIS第２水準
制,JIS第１水準
纏,JIS第１水準
陝,JIS第２水準
糖,JIS第１水準
絶,JIS第１水準
覿,JIS第２水準
枉,JIS第２水準
艙,JIS第２水準
卉,JIS第２水準
茴,JIS第２水準
官,JIS第１水準
早,JIS第１水準
效,JIS第２水準
繖,JIS第２水準
國,JIS第２水準
找,JIS第２水準
炙,JIS第２水準
珥,JIS第２水準
疣,JIS第２水準
啌,JIS第２水準
晨,JIS第２水準
亂,JIS第２水準
胴,JIS第１水準
喰,JIS第１水準
旬,JIS第１水準
枋,JIS第２水準
溶,JIS第１水準
宙,JIS第１水準
鋪,JIS第１水準
刷,JIS第１水準
埀,JIS第２水準
螺,JIS第１水準
半,JIS第１水準
照,JIS第１水準
茵,JIS第２水準
萼,JIS第２水準
陞,JIS第２水準
鮭,JIS第１水準
蒭,JIS第２水準
麸,JIS第２水準
炬,JIS第２水準
珪,JIS第１水準
絹,JIS第１水準
購,JIS第１水準
洋,JIS第１水準
篤,JIS第１水準
甄,JIS第２水準
雛,JIS第１水準
勣,JIS第２水準
嬶,JIS第２水準
拝,JIS第１水準
鵈,JIS第２水準
察,JIS第１水準
部,JIS第１水準
衞,JIS第２水準
芻,JIS第２水準
猿,JIS第１水準
羚,JIS第２水準
逃,JIS第１水準
悪,JIS第１水準
貼,JIS第１水準
曄,JIS第２水準
縞,JIS第１水準
皿,JIS第１水準
愁,JIS第１水準
槃,JIS第２水準
蛭,JIS第１水準
隠,JIS第１水準
朞,JIS第２水準
藾,JIS第２水準
豸,JIS第２水準
洌,JIS第２水準
黴,JIS第２水準
盂,JIS第２水準
崛,JIS第２水準
選,JIS第１水準
篥,JIS第２水準
勤,JIS第１水準
豹,JIS第１水準
甅,JIS第２水準
郭,JIS第１水準
譏,JIS第２水準
拠,JIS第１水準
鵐,JIS第２水準
礬,JIS第２水準
超,JIS第１水準
認,JIS第１水準
瑰,JIS第２水準
斑,JIS第１水準
柵,JIS第１水準
凅,JIS第２水準
罫,JIS第１水準
姚,JIS第２水準
菊,JIS第１水準
駈,JIS第１水準
沈,JIS第１水準
膺,JIS第２水準
鍋,JIS第１水準
飭,JIS第２水準
鉈,JIS第２水準
鐸,JIS第１水準
奔,JIS第１水準
忖,JIS第２水準
耕,JIS第１水準
戝,JIS第２水準
岡,JIS第１水準
羸,JIS第２水準
嚴,JIS第２水準
場,JIS第１水準
椛,JIS第１水準
窮,JIS第１水準
粂,JIS第１水準
犹,JIS第２水準
砺,JIS第１水準
漏,JIS第１水準
蝌,JIS第２水準
嘸,JIS第２水準
淹,JIS第２水準
簽,JIS第２水準
志,JIS第１水準
慓,JIS第２水準
襷,JIS第２水準
越,JIS第１水準
鯵,JIS第１水準
査,JIS第１水準
沌,JIS第１水準
飮,JIS第２水準
鶸,JIS第２水準
菌,JIS第１水準
偐,JIS第２水準
准,JIS第１水準
姜,JIS第２水準
岨,JIS第１水準
斗,JIS第１水準
擴,JIS第２水準
置,JIS第１水準
鉉,JIS第２水準
鍍,JIS第１水準
奕,JIS第２水準
誑,JIS第２水準
駐,JIS第１水準
捨,JIS第１水準
瑳,JIS第１水準
忘,JIS第１水準
粃,JIS第２水準
騰,JIS第１水準
咾,JIS第２水準
尓,JIS第２水準
墟,JIS第２水準
來,JIS第２水準
輯,JIS第１水準
又,JIS第１水準
帰,JIS第１水準
欲,JIS第１水準
征,JIS第１水準
爽,JIS第１水準
鏐,JIS第２水準
桶,JIS第１水準
算,JIS第１水準
靫,JIS第２水準
叉,JIS第１水準
潴,JIS第２水準
鳧,JIS第２水準
俶,JIS第２水準
尖,JIS第１水準
蠑,JIS第２水準
撰,JIS第１水準
腱,JIS第２水準
遊,JIS第１水準
憑,JIS第２水準
及,JIS第１水準
儚,JIS第２水準
哀,JIS第１水準
証,JIS第１水準
僉,JIS第２水準
癪,JIS第２水準
瞹,JIS第２水準
霪,JIS第２水準
侈,JIS第２水準
搴,JIS第２水準
瀚,JIS第２水準
帳,JIS第１水準
尚,JIS第１水準
徂,JIS第２水準
輳,JIS第２水準
欷,JIS第２水準
桷,JIS第２水準
友,JIS第１水準
踝,JIS第２水準
魄,JIS第２水準
鳩,JIS第１水準
韃,JIS第２水準
索,JIS第１水準
褞,JIS第２水準
承,JIS第１水準
緋,JIS第１水準
件,JIS第１水準
蔓,JIS第１水準
敍,JIS第２水準
磁,JIS第１水準
虫,JIS第１水準
廣,JIS第２水準
疥,JIS第２水準
胸,JIS第１水準
蛮,JIS第１水準
楮,JIS第２水準
蹶,JIS第２水準
謌,JIS第２水準
肙,JIS第４水準
穏,JIS第１水準
觀,JIS第２水準
臼,JIS第１水準
鋭,JIS第１水準
价,JIS第２水準
稍,JIS第２水準
薬,JIS第１水準
溷,JIS第２水準
畜,JIS第１水準
虱,JIS第２水準
陟,JIS第２水準
麹,JIS第１水準
紫,JIS第１水準
絽,JIS第２水準
張,JIS第１水準
蕨,JIS第１水準
毆,JIS第２水準
鸞,JIS第２水準
瘍,JIS第２水準
臾,JIS第２水準
疫,JIS第１水準
蔔,JIS第２水準
総,JIS第１水準
褥,JIS第２水準
技,JIS第１水準
敏,JIS第１水準
胼,JIS第２水準
楯,JIS第１水準
廨,JIS第２水準
聽,JIS第２水準
歹,JIS第２水準
吹,JIS第１水準
旭,JIS第１水準
涓,JIS第２水準
恒,JIS第１水準
壥,JIS第２水準
枌,JIS第２水準
櫂,JIS第２水準
耗,JIS第１水準
卍,JIS第２水準
序,JIS第１水準
竪,JIS第１水準
愃,JIS第２水準
醂,JIS第２水準
問,JIS第１水準
洒,JIS第２水準
論,JIS第１水準
劉,JIS第１水準
眦,JIS第２水準
禧,JIS第２水準
死,JIS第１水準
纐,JIS第２水準
辟,JIS第２水準
樓,JIS第２水準
茶,JIS第１水準
頚,JIS第１水準
旱,JIS第２水準
吻,JIS第１水準
繙,JIS第２水準
亅,JIS第２水準
豺,JIS第２水準
套,JIS第１水準
顧,JIS第１水準
拡,JIS第１水準
棊,JIS第２水準
郵,JIS第１水準
班,JIS第１水準
筈,JIS第１水準
了,JIS第１水準
卑,JIS第１水準
涕,JIS第２水準
炭,JIS第１水準
營,JIS第２水準
篦,JIS第２水準
甌,JIS第２水準
析,JIS第１水準
予,JIS第１水準
啓,JIS第１水準
洗,JIS第１水準
裄,JIS第２水準
底,JIS第１水準
歿,JIS第２水準
耘,JIS第２水準
旺,JIS第１水準
鮮,JIS第１水準
恕,JIS第１水準
竭,JIS第２水準
眩,JIS第２水準
茸,JIS第１水準
吼,JIS第２水準
鵑,JIS第２水準
奘,JIS第２水準
貽,JIS第２水準
寡,JIS第１水準
膽,JIS第２水準
讌,JIS第２水準
戞,JIS第２水準
糘,JIS第２水準
料,JIS第１水準
饅,JIS第２水準
髷,JIS第２水準
共,JIS第１水準
采,JIS第１水準
媼,JIS第２水準
逅,JIS第２水準
鰯,JIS第１水準
晩,JIS第１水準
営,JIS第１水準
淺,JIS第２水準
定,JIS第１水準
例,JIS第１水準
隣,JIS第１水準
巉,JIS第２水準
鏑,JIS第１水準
圍,JIS第２水準
雜,JIS第２水準
菎,JIS第２水準
落,JIS第１水準
釈,JIS第１水準
羹,JIS第２水準
蘂,JIS第２水準
螻,JIS第２水準
貿,JIS第１水準
斛,JIS第２水準
埃,JIS第２水準
鍔,JIS第１水準
掻,JIS第１水準
逆,JIS第１水準
宛,JIS第１水準
兵,JIS第１水準
媽,JIS第２水準
寢,JIS第２水準
普,JIS第１水準
膾,JIS第２水準
糜,JIS第２水準
湍,JIS第２水準
侍,JIS第１水準
戟,JIS第１水準
饉,JIS第２水準
悲,JIS第１水準
狂,JIS第１水準
聆,JIS第２水準
曇,JIS第１水準
盃,JIS第１水準
俸,JIS第１水準
強,JIS第１水準
齠,JIS第２水準
窯,JIS第１水準
衡,JIS第１水準
鐺,JIS第２水準
芽,JIS第１水準
券,JIS第１水準
堵,JIS第１水準
姥,JIS第１水準
縟,JIS第２水準
崟,JIS第２水準
骭,JIS第２水準
凉,JIS第２水準
飯,JIS第１水準
僊,JIS第２水準
慕,JIS第１水準
狃,JIS第２水準
悳,JIS第２水準
勦,JIS第２水準
遺,JIS第１水準
誓,JIS第１水準
盆,JIS第１水準
偕,JIS第２水準
苅,JIS第１水準
闊,JIS第２水準
車,JIS第１水準
鈴,JIS第１水準
濕,JIS第２水準
姦,JIS第１水準
崢,JIS第２水準
弸,JIS第２水準
骰,JIS第２水準
刹,JIS第２水準
襾,JIS第２水準
堺,JIS第１水準
曉,JIS第２水準
懦,JIS第２水準
飲,JIS第１水準
任,JIS第１水準
墨,JIS第１水準
嬾,JIS第２水準
钁,JIS第２水準
検,JIS第１水準
双,JIS第１水準
獄,JIS第１水準
磅,JIS第２水準
韆,JIS第２水準
岩,JIS第１水準
期,JIS第１水準
柾,JIS第１水準
漑,JIS第２水準
潸,JIS第２水準
沍,JIS第２水準
紬,JIS第１水準
帶,JIS第２水準
腴,JIS第２水準
舁,JIS第２水準
槇,JIS第２水準
徃,JIS第２水準
詁,JIS第２水準
恙,JIS第２水準
罰,JIS第１水準
反,JIS第１水準
噂,JIS第１水準
鉋,JIS第２水準
企,JIS第１水準
忙,JIS第１水準
煩,JIS第１水準
嚶,JIS第２水準
蝎,JIS第２水準
楳,JIS第１水準
捩,JIS第２水準
岫,JIS第２水準
簾,JIS第１水準
鳫,JIS第２水準
瑶,JIS第２水準
駑,JIS第２水準
踞,JIS第２水準
収,JIS第１水準
柿,JIS第１水準
墫,JIS第２水準
霰,JIS第２水準
擶,JIS第２水準
径,JIS第１水準
恚,JIS第２水準
沐,JIS第２水準
椡,JIS第２水準
鶺,JIS第２水準
伉,JIS第２水準
朦,JIS第２水準
紮,JIS第２水準
帷,JIS第２水準
舂,JIS第２水準
鰄,JIS第２水準
詆,JIS第２水準
蒲,JIS第１水準
畝,JIS第１水準
艚,JIS第２水準
箘,JIS第２水準
豼,JIS第２水準
愆,JIS第２水準
砿,JIS第１水準
忩,JIS第３水準
品,JIS第１水準
騷,JIS第２水準
爾,JIS第１水準
税,JIS第１水準
穐,JIS第１水準
運,JIS第１水準
蹼,JIS第２水準
殀,JIS第２水準
譖,JIS第２水準
憔,JIS第２水準
撲,JIS第１水準
償,JIS第１水準
謎,JIS第１水準
粉,JIS第１水準
蕩,JIS第１水準
趙,JIS第２水準
哂,JIS第２水準
畠,JIS第１水準
蠕,JIS第２水準
湎,JIS第２水準
緑,JIS第１水準
貂,JIS第２水準
毋,JIS第２水準
搶,JIS第２水準
褪,JIS第２水準
硅,JIS第２水準
魅,JIS第１水準
癬,JIS第２水準
蒸,JIS第１水準
輸,JIS第１水準
箙,JIS第２水準
遍,JIS第１水準
母,JIS第１水準
圏,JIS第１水準
狄,JIS第２水準
聾,JIS第１水準
枕,JIS第１水準
賽,JIS第２水準
靭,JIS第１水準
括,JIS第１水準
珮,JIS第２水準
等,JIS第１水準
旻,JIS第２水準
溺,JIS第１水準
西,JIS第１水準
院,JIS第１水準
士,JIS第１水準
宜,JIS第１水準
尠,JIS第２水準
棋,JIS第１水準
其,JIS第１水準
郷,JIS第１水準
葆,JIS第２水準
諚,JIS第２水準
讎,JIS第２水準
橡,JIS第１水準
釉,JIS第２水準
樔,JIS第２水準
洙,JIS第２水準
桼,JIS第４水準
疱,JIS第２水準
狆,JIS第２水準
眷,JIS第２水準
薮,JIS第１水準
麺,JIS第１水準
壬,JIS第１水準
纒,JIS第２水準
装,JIS第１水準
刺,JIS第１水準
掾,JIS第２水準
要,JIS第１水準
耙,JIS第２水準
欸,JIS第２水準
救,JIS第１水準
林,JIS第１水準
拭,JIS第１水準
昂,JIS第１水準
珱,JIS第２水準
宝,JIS第１水準
壮,JIS第１水準
筋,JIS第１水準
園,JIS第１水準
糞,JIS第１水準
靱,JIS第２水準
具,JIS第１水準
狎,JIS第２水準
都,JIS第１水準
覃,JIS第２水準
曖,JIS第２水準
桾,JIS第２水準
洛,JIS第１水準
櫃,JIS第２水準
蛯,JIS第２水準
軋,JIS第２水準
争,JIS第１水準
岬,JIS第１水準
虹,JIS第１水準
卒,JIS第１水準
炮,JIS第２水準
頡,JIS第２水準
辣,JIS第２水準
劍,JIS第２水準
禪,JIS第２水準
漓,JIS第２水準
髻,JIS第２水準
示,JIS第１水準
沒,JIS第２水準
庖,JIS第１水準
茹,JIS第２水準
綉,JIS第２水準
埆,JIS第２水準
吽,JIS第２水準
繚,JIS第２水準
鋲,JIS第１水準
抂,JIS第２水準
軌,JIS第１水準
勧,JIS第１水準
景,JIS第１水準
誕,JIS第１水準
亊,JIS第２水準
岱,JIS第１水準
燠,JIS第２水準
蔕,JIS第２水準
甍,JIS第２水準
瞻,JIS第２水準
礻,JIS第４水準
巌,JIS第１水準
虻,JIS第１水準
嗄,JIS第２水準
卓,JIS第１水準
鮴,JIS第２水準
鵙,JIS第２水準
吾,JIS第１水準
炯,JIS第２水準
螽,JIS第２水準
沓,JIS第１水準
蛸,JIS第１水準
埋,JIS第１水準
礼,JIS第１水準
荀,JIS第２水準
抃,JIS第２水準
廩,JIS第２水準
店,JIS第１水準
瀛,JIS第２水準
頤,JIS第２水準
事,JIS第１水準
軍,JIS第１水準
叔,JIS第１水準
黶,JIS第２水準
俺,JIS第１水準
隧,JIS第２水準
盈,JIS第１水準
鏖,JIS第２水準
苑,JIS第１水準
斜,JIS第１水準
慘,JIS第２水準
涙,JIS第１水準
趣,JIS第１水準
啖,JIS第２水準
姨,JIS第２水準
媾,JIS第２水準
噌,JIS第１水準
角,JIS第１水準
偖,JIS第２水準
齡,JIS第２水準
顫,JIS第２水準
飴,JIS第１水準
零,JIS第１水準
蘆,JIS第２水準
崩,JIS第１水準
奚,JIS第２水準
鍖,JIS第２水準
取,JIS第１水準
堽,JIS第２水準
羽,JIS第１水準
膿,JIS第１水準
益,JIS第１水準
瘟,JIS第２水準
俾,JIS第２水準
端,JIS第１水準
濘,JIS第２水準
苒,JIS第２水準
觚,JIS第２水準
墮,JIS第２水準
擺,JIS第２水準
戠,―
涛,JIS第１水準
姪,JIS第１水準
翁,JIS第１水準
腸,JIS第１水準
潺,JIS第２水準
菓,JIS第１水準
窰,JIS第２水準
艝,JIS第２水準
醇,JIS第１水準
煬,JIS第２水準
裏,JIS第１水準
添,JIS第１水準
鳬,JIS第２水準
働,JIS第１水準
鰰,JIS第２水準
逋,JIS第２水準
離,JIS第１水準
伊,JIS第１水準
長,JIS第１水準
弼,JIS第１水準
楴,JIS第２水準
駒,JIS第１水準
尢,JIS第２水準
緒,JIS第１水準
遼,JIS第１水準
携,JIS第１水準
篩,JIS第２水準
蝓,JIS第２水準
侏,JIS第２水準
骸,JIS第１水準
椢,JIS第２水準
詈,JIS第２水準
門,JIS第１水準
寤,JIS第２水準
隽,JIS第４水準
尤,JIS第１水準
菖,JIS第１水準
朧,JIS第２水準
鳰,JIS第２水準
潼,JIS第２水準
裔,JIS第２水準
腹,JIS第１水準
懲,JIS第１水準
艟,JIS第２水準
伍,JIS第１水準
窶,JIS第２水準
醉,JIS第２水準
閂,JIS第２水準
凋,JIS第１水準
殃,JIS第２水準
獅,JIS第１水準
陣,JIS第１水準
応,JIS第１水準
槊,JIS第２水準
穗,JIS第２水準
聿,JIS第２水準
衢,JIS第２水準
壯,JIS第２水準
橢,JIS第２水準
縡,JIS第２水準
孀,JIS第２水準
捫,JIS第２水準
毎,JIS第１水準
典,JIS第１水準
栂,JIS第１水準
鑁,JIS第２水準
爿,JIS第２水準
珸,JIS第２水準
硝,JIS第１水準
賀,JIS第１水準
瑾,JIS第２水準
庚,JIS第１水準
狐,JIS第１水準
常,JIS第１水準
踟,JIS第２水準
忝,JIS第２水準
抄,JIS第１水準
洞,JIS第１水準
牀,JIS第２水準
肄,JIS第２水準
除,JIS第１水準
嚼,JIS第２水準
声,JIS第１水準
累,JIS第１水準
韈,JIS第２水準
闌,JIS第２水準
殄,JIS第２水準
能,JIS第１水準
毒,JIS第１水準
凌,JIS第１水準
据,JIS第１水準
蠖,JIS第２水準
輹,JIS第２水準
過,JIS第１水準
魍,JIS第２水準
獎,JIS第２水準
簿,JIS第１水準
栃,JIS第１水準
兼,JIS第１水準
構,JIS第１水準
壱,JIS第１水準
府,JIS第１水準
牆,JIS第２水準
棍,JIS第２水準
眸,JIS第２水準
刻,JIS第１水準
哄,JIS第２水準
辧,JIS第２水準
釋,JIS第２水準
磆,JIS第２水準
昃,JIS第２水準
枚,JIS第１水準
悴,JIS第２水準
晰,JIS第２水準
署,JIS第１水準
麻,JIS第１水準
劑,JIS第２水準
粋,JIS第１水準
耜,JIS第２水準
憖,JIS第２水準
炳,JIS第２水準
鉐,JIS第２水準
樗,JIS第１水準
蚊,JIS第１水準
欹,JIS第２水準
讐,JIS第１水準
躁,JIS第２水準
騾,JIS第２水準
蔗,JIS第２水準
撹,JIS第１水準
筌,JIS第２水準
薯,JIS第１水準
待,JIS第１水準
瞼,JIS第２水準
儡,JIS第２水準
哇,JIS第２水準
蛹,JIS第２水準
褫,JIS第２水準
剃,JIS第１水準
昆,JIS第１水準
眺,JIS第１水準
果,JIS第１水準
翅,JIS第２水準
棒,JIS第１水準
糟,JIS第１水準
靴,JIS第１水準
磊,JIS第２水準
涜,JIS第１水準
蒹,JIS第２水準
晴,JIS第１水準
舅,JIS第２水準
粍,JIS第１水準
罵,JIS第１水準
巍,JIS第２水準
麼,JIS第２水準
鉗,JIS第２水準
露,JIS第１水準
炸,JIS第２水準
耡,JIS第２水準
蟀,JIS第２水準
悵,JIS第２水準
癰,JIS第２水準
蚋,JIS第２水準
愈,JIS第１水準
受,JIS第１水準
清,JIS第１水準
畢,JIS第１水準
疲,JIS第１水準
協,JIS第１水準
噎,JIS第２水準
稔,JIS第１水準
湖,JIS第１水準
贄,JIS第２水準
社,JIS第１水準
綏,JIS第２水準
遽,JIS第２水準
呀,JIS第２水準
拮,JIS第２水準
鏗,JIS第２水準
貅,JIS第２水準
荅,JIS第２水準
