彩,【△】 あや
弍,うたが（う） [２]
弍,つ（ぐ） [２]
弍,なら（ぶ） [２]
弍,ふた [１]
弍,ふた（つ） [１]
藤,【中】 ふじ
霍,にわ（か）
霍,はや（い）
唐,【中】 から
唐,【△】 もろこし
舟,【中】 ふな
舟,【中】 ふね
汐,うしお
汐,しお
曽,【△】 かさ（なる）
曽,【△】 かつ（て）
曽,【△】 すなわ（ち）
曽,【△】 ま（す）
吊,つ（る）
吊,つる（す）
拈,つま（む）
拈,ひね（る）
余,【小】 あま（す） [１]
余,【小】 あま（る） [１]
余,【△】 ほか [１]
余,【△】 われ [２]
四,【小】 よ
四,【小】 よ（つ）
四,【小】 よっ（つ）
四,【小】 よん
旋,【△】 めぐ（る）
椁,うわひつぎ
椁,ひつぎ
蛋,あま
蛋,えびす
蛋,たまご
怩,は（じる）
槹,はねつるべ
繿,つづれ
繿,ぼろ
豊,【小】 ゆた（か）
豊,【△】 とよ
舩,ふな
舩,ふね
潘,うずまき
潘,しろみず
犁,くろ（い）
犁,しみ
犁,すき
犁,す（く）
犁,まだらうし
集,【小】 あつ（まる）
集,【小】 あつ（める）
集,【中】 つど（う）
集,【△】 すだ（く）
集,【△】 たか（る）
兌,か（える）
兌,するど（い）
兌,よろこ（ぶ）
鐔,つば
俗,【△】 いや（しい）
俗,【△】 なら（わし）
飃,ただよ（う）
飃,つむじかぜ
飃,はや（い）
飃,ひるがえ（る）
滲,し（みる）
滲,にじ（む）
攫,さら（う）
攫,つか（む）
週,【△】 めぐ（る）
吋,インチ
汕,あみ
汕,すく（う）
冨,とみ
冨,と（む）
裾,【中】 すそ
回,【小】 まわ（す）
回,【小】 まわ（る）
回,【△】 めぐ（らす）
回,【△】 めぐ（る）
佚,うしな（う）
佚,たが（いに）
佚,たの（しむ）
佚,のが（れる）
佚,やす（んずる）
喜,【小】 よろこ（ぶ）
曾,かさ（なる）
曾,かつ（て）
曾,すなわ（ち）
曾,ま（す）
鴪,はや（い）
拉,【△】 くじ（く）
拉,【△】 ひ（く）
拉,【△】 ひし（ぐ）
拉,【△】 ひしゃ（げる）
霎,こさめ
霎,しば（し）
鷲,わし
淡,【中】 あわ（い）
淡,【△】 うす（い）
譲,【中】 ゆず（る）
譲,【△】 せ（める）
綴,つづ（る）
綴,と（じる）
怪,【中】 あや（しい）
怪,【中】 あや（しむ）
同,【小】 おな（じ）
同,【△】 とも（に）
汗,【中】 あせ
餠,もち
旌,あらわ（す）
旌,はた
鼻,【小】 はな
鼻,【△】 はじ（め）
塰,あま
鎚,かなづち
鎚,つち
騅,あしげ
爐,いろり
爐,ひばち
密,【△】 こま（かい）
密,【△】 ひそ（かに）
封,【△】 さかい
封,【△】 と（じる）
封,【△】 ポンド
記,【小】 しる（す）
迢,とお（い）
迢,はる（か）
茅,かや
茅,ち
茅,ちがや
濺,そそ（ぐ）
祿,さいわ（い）
祿,ふち
刄,き（る）
刄,は
刄,やいば
孵,かえ（す）
孵,かえ（る）
揺,【中】 ゆ（さぶる）
揺,【中】 ゆ（すぶる）
揺,【中】 ゆ（する）
揺,【中】 ゆ（らぐ）
揺,【中】 ゆ（る）
揺,【中】 ゆ（るぐ）
揺,【中】 ゆ（れる）
矮,ひく（い）
矮,みじか（い）
胄,ちすじ
胄,よつぎ
仄,いや（しい）
仄,かたむ（く）
仄,かたわ（ら）
仄,そばだ（つ）
仄,ほの（か）
仄,ほの（めかす）
仄,ほの（めく）
熾,おき
熾,おこ（す）
熾,さか（ん）
案,【△】 かんが（える）
案,【△】 つくえ
大,【小】 おお
大,【小】 おお（いに）
大,【小】 おお（きい）
跫,あしおと
輔,すけ
輔,たす（ける）
剰,【△】 あま（す）
剰,【△】 あまつさ（え）
剰,【△】 あま（る）
惨,【高】 みじ（め）
惨,【△】 いた（ましい）
惨,【△】 いた（む）
惨,【△】 むご（い）
皓,きよ（い）
皓,しろ（い）
皓,ひか（る）
勒,おさ（える）
勒,おさ（める）
勒,きざ（む）
勒,くつわ
勒,ほ（る）
愿,すなお
愿,つつし（む）
嘖,かまびす（しい）
嘖,さいな（む）
嘖,さけ（ぶ）
猟,【△】 か（り）
猟,【△】 か（る）
懆,うれ（える）
話,【小】 はなし
話,【小】 はな（す）
嚇,【△】 いか（る）
嚇,【△】 おど（かす）
嚇,【△】 おど（す）
歟,か
歟,や
天,【小】 あま
天,【高】 あめ
天,【△】 そら
準,【△】 なぞら（える）
準,【△】 みずもり
謬,あやま（る）
遨,あそ（ぶ）
分,【小】 わ（かつ）
分,【小】 わ（かる）
分,【小】 わ（かれる）
分,【小】 わ（ける）
仆,たお（れる）
仆,ふ（す）
峽,はざま
専,【中】 もっぱ（ら）
専,【△】 ほしいまま
訛,あやま（る）
訛,いつわ（る）
訛,なまり
訛,なま（る）
械,【△】 かせ
械,【△】 からくり
痣,あざ
痣,ほくろ
粹,いき
迥,とお（い）
迥,はる（か）
廓,くるわ
廓,ひろ（い）
廓,ひろ（げる）
廓,むな（しい）
胆,【△】 きも
襤,つづれ
襤,ぼろ
茆,かや
茆,じゅんさい
茆,ぬなわ
騎,【△】 の（る）
太,【小】 ふと（い）
太,【小】 ふと（る）
太,【△】 はなは（だ）
寇,あだ
寇,あだ（する）
寇,かたき
鯢,さんしょううお
鯢,めくじら
鼾,いびき
切,【小】 き（る）
切,【小】 き（れる）
塲,ば
癖,【中】 くせ
鎧,よろい
鎧,よろ（う）
仇,あだ
仇,かたき
仇,つれあい
禀,う（ける）
禀,こめぐら
禀,ふち
禀,もう（す）
爛,あざ（やか）
爛,ただ（れ）
爛,ただ（れる）
爛,に（る）
搆,かま（える）
搆,ひ（く）
皖,あき（らか）
租,【△】 ちんが（り）
租,【△】 みつぎ
坩,つぼ
坩,るつぼ
鱗,うろこ
竕,デシリットル
瞎,くら（い）
灑,あら（う）
灑,そそ（ぐ）
灑,ち（らす）
馨,か
馨,かお（り）
馨,かお（る）
馨,かぐわ（しい）
馨,かんば（しい）
邦,【△】 くに
婀,たお（やか）
窄,すぼ（む）
窄,せば（まる）
窄,せま（い）
窄,つぼ（む）
澱,おり
澱,よど
澱,よど（む）
傚,なら（う）
儀,【△】 のり
儀,【△】 よ（い）
戈,いくさ
戈,ほこ
晃,あき（らか）
晃,ひか（る）
紊,みだ（す）
紊,みだ（れる）
振,【中】 ふ（る）
振,【中】 ふ（るう）
振,【中】 ふ（れる）
振,【△】 すく（う）
醴,あま（い）
醴,あまざけ
坪,【中】 つぼ
順,【△】 したが（う）
順,【△】 すなお
葹,おなもみ
站,えき
站,うまつぎ
站,たたず（む）
站,た（つ）
蘿,つた
蘿,つたかずら
擢,ぬき（んでる）
擢,ぬ（く）
碣,いしぶみ
戉,まさかり
瞑,くら（い）
瞑,つぶ（る）
罐,かま
麗,【高】 うるわ（しい）
麗,【△】 うら（ら）
麗,【△】 うら（らか）
麗,【△】 つら（なる）
麗,【△】 なら（ぶ）
窈,あで（やか）
窈,おくぶか（い）
窈,おくゆか（しい）
窈,かす（か）
窈,の（びやか）
邨,むら
隍,からぼり
隍,ほり
隍,むな（しい）
干,【小】 ほ（す）
干,【中】 ひ（る）
干,【△】 おか（す）
干,【△】 かか（わる）
干,【△】 たて
干,【△】 もと（める）
閧,ちまた
絞,【中】 しぼ（る）
絞,【中】 し（まる）
絞,【中】 し（める）
絞,【△】 くび（る）
檣,ほばしら
杤,とち
筵,せき
筵,むしろ
籟,ひび（き）
籟,ふえ
扈,したが（う）
扈,つきそ（う）
扈,はびこ（る）
扈,ひろ（い）
鶏,【中】 にわとり
鶏,【△】 とり
相,【小】 あい
相,【△】 ありさま
相,【△】 さが
相,【△】 たす（ける）
堆,【△】 うずたか（い）
採,【小】 と（る）
画,【△】 え
画,【△】 えが（く）
画,【△】 かぎ（る）
画,【△】 か（く）
画,【△】 はか（る）
属,【△】 つ（く）
属,【△】 やから
壕,ほり
權,いきお（い）
權,おもり
權,かり
權,はか（る）
繁,【△】 しげ（る）
繁,【△】 わずら（わしい）
鮒,ふな
阯,あと
阯,ふもと
阯,もとい
鞠,かが（む）
鞠,とりしら（べる）
鞠,まり
鞠,やしな（う）
来,【小】 く（る）
来,【中】 きた（す）
来,【中】 きた（る）
来,【△】 き（し）
来,【△】 こ（し）
聯,つら（なる）
聯,つら（ねる）
蹙,きわ（まる）
蹙,け（る）
蹙,しか（める）
蹙,せま（る）
蹙,つつし（む）
盻,かえり（みる）
盻,にら（む）
絡,【高】 から（まる）
絡,【高】 から（む）
絡,【高】 から（める）
絡,【△】 から（げる）
絡,【△】 つな（ぐ）
絡,【△】 まと（う）
腐,【中】 くさ（らす）
腐,【中】 くさ（る）
腐,【中】 くさ（れる）
腐,【△】 くさ（す）
稿,【△】 したがき
稿,【△】 わら
堊,いろつち
堊,しろつち
扉,【中】 とびら
甼,あぜみち
甼,まち
防,【小】 ふせ（ぐ）
防,【△】 まも（る）
筺,かご
筺,かたみ
筺,ねだい
筺,はこ
袢,はだぎ
轜,ひつぎぐるま
驢,うさぎうま
驢,ろば
因,【高】 よ（る）
因,【△】 ちなみ
因,【△】 ちな（む）
因,【△】 よすが
因,【△】 よ（って）
航,【△】 わた（る）
柘,つげ
柘,やまぐわ
緻,【△】 こま（かい）
莞,い
莞,ふとい
莞,むしろ
薙,か（る）
薙,そ（る）
薙,な（ぐ）
中,【小】 なか
中,【△】 あ（たる）
中,【△】 あ（てる）
渦,【中】 うず
誼,よ（い）
誼,よしみ
厦,いえ
翻,【高】 ひるがえ（す）
翻,【高】 ひるがえ（る）
槻,つき
額,【小】 ひたい
額,【△】 ぬか
額,【△】 ぬか（ずく）
匪,あら（ず）
匪,わるもの
唖,ああ
唖,おし
唖,わら（う）
鈎,かぎ
鈎,か（ける）
鈎,つりばり
鈎,はり
鈎,ま（がる）
倩,うつく（しい）
倩,つらつら
倩,むこ
倩,やと（う）
羞,【△】 すす（める）
羞,【△】 はじ
羞,【△】 は（じる）
羞,【△】 はずかし（め）
羞,【△】 はずかし（める）
樺,かば
痩,【中】 や（せる）
痩,【△】 こ（ける）
痩,【△】 ほそ（い）
纂,あつ（める）
纂,くみひも
纂,つ（ぐ）
靖,やす（い）
靖,やす（らか）
靖,やす（んじる）
髦,さげがみ
髦,すぐ（れる）
髦,たてがみ
髦,たれがみ
親,【小】 おや
親,【小】 した（しい）
親,【小】 した（しむ）
親,【△】 みずか（ら）
贖,あがな（い）
贖,あがな（う）
団,【△】 かたまり
団,【△】 まる（い）
艹,くさかんむり
丱,あげまき
丱,おさな（い）
鐘,【中】 かね
鰕,えび
淤,おり
淤,どろ
淤,ふさ（がる）
酣,たけなわ
酣,たの（しむ）
艾,おさ（める）
艾,か（る）
艾,としよ（り）
艾,もぐさ
艾,よもぎ
微,【△】 かす（か）
柚,ゆず
舫,ふね
舫,もやいぶね
舫,もや（う）
綵,あや
綵,あやぎぬ
數,かず
數,かぞ（える）
數,しばしば
蟹,かに
袤,なが（さ）
袤,ひろが（り）
售,う（る）
囮,おとり
彪,あや
彪,まだら
温,【小】 あたた（か）
温,【小】 あたた（かい）
温,【小】 あたた（まる）
温,【小】 あたた（める）
温,【△】 たず（ねる）
温,【△】 つつ（む）
温,【△】 ぬく（い）
温,【△】 ぬく（まる）
温,【△】 ぬく（める）
温,【△】 ぬる（い）
串,【中】 くし
串,【△】 つらぬ（く）
串,【△】 な（れる）
瓣,はなびら
匯,めぐ（る）
厨,くりや
莟,つぼみ
莟,はなしべ
羣,むら
羣,む（れ）
羣,む（れる）
芋,【中】 いも
鈑,いたがね
倪,きわ
倪,ながしめ
臠,きりにく
臠,きりみ
臠,みそなわ（す）
煉,ね（る）
静,【小】 しず
静,【小】 しず（か）
静,【小】 しず（まる）
静,【小】 しず（める）
薛,かわらよもぎ
薛,はますげ
調,【小】 しら（べる）
調,【中】 ととの（う）
調,【中】 ととの（える）
調,【△】 あざけ（る）
調,【△】 みつぎ
調,【△】 やわら（ぐ）
轟,とどろ（く）
雇,【中】 やと（う）
衂,くじ（ける）
衂,はなぢ
笞,しもと
笞,むち
笞,むちう（つ）
夫,【小】 おっと
夫,【△】 おとこ
夫,【△】 それ
咐,いいつ（ける）
咐,ふ（く）
催,【中】 もよお（す）
催,【△】 うなが（す）
催,【△】 もよ（い）
泗,なみだ
泗,はなじる
疇,うね
疇,さき（に）
疇,たぐい
疇,だれ
疇,むかし
疇,むく（いる）
進,【小】 すす（む）
進,【小】 すす（める）
學,まな（ぶ）
玉,【小】 たま
拊,う（つ）
拊,な（でる）
慴,おそ（れる）
鱚,きす
妣,なきはは
褂,うちかけ
褂,はだぎ
邪,【△】 よこしま
夬,き（める）
夬,ゆがけ
夬,わ（ける）
龍,たつ
式,【△】 のっと（る）
式,【△】 のり
嶝,さか
嶝,さかみち
巾,【△】 きれ
巾,【△】 はば
巾,【△】 ふきん
廖,むな（しい）
雉,きじ
萎,【中】 な（える）
萎,【△】 しお（れる）
萎,【△】 しな（びる）
萎,【△】 しぼ（む）
萎,【△】 つか（れる）
適,【△】 かな（う）
適,【△】 たまたま
適,【△】 ゆ（く）
王,【△】 きみ
咒,のろ（う）
咒,まじな（い）
咒,まじな（う）
衄,くじ（ける）
衄,はなぢ
笠,かさ
夭,うつく（しい）
夭,わか（い）
夭,わかじに
夭,わざわ（い）
市,【小】 いち
射,【小】 い（る）
射,【△】 あ（てる）
射,【△】 う（つ）
射,【△】 さ（す）
逵,おおじ
逵,おおどおり
簡,【△】 えら（ぶ）
簡,【△】 ふだ
飄,ただよ（う）
飄,つむじかぜ
飄,はや（い）
飄,ひるがえ（る）
妥,【△】 おだ（やか）
妥,【△】 やす（らか）
弐,【△】 ふた
弐,【△】 ふた（つ）
傭,やと（い）
傭,やと（う）
拌,かきま（ぜる）
拌,さ（ける）
拌,す（てる）
拌,わ（る）
免,【高】 まぬか（れる）
免,【△】 う（む）
免,【△】 や（める）
免,【△】 ゆる（す）
俘,とりこ
俘,と（る）
路,【小】 じ
路,【△】 くるま
路,【△】 みち
晄,あき（らか）
晄,ひか（る）
篇,ふだ
篇,ふみ
篇,まき
蛍,【中】 ほたる
挺,ぬき（んでる）
挺,ぬ（く）
矯,【高】 た（める）
矯,【△】 いつわ（る）
冩,うつ（す）
冩,うつ（る）
銛,すき
銛,するど（い）
銛,もり
刈,【中】 か（る）
殲,つ（くす）
殲,ほろ（ぼす）
賠,【△】 つぐな（う）
背,【小】 せ
背,【小】 せい
背,【中】 そむ（く）
背,【中】 そむ（ける）
背,【△】 うしろ
今,【小】 いま
潛,ひそ（む）
潛,もぐ（る）
潛,くぐ（る）
溘,たちま（ち）
溘,にわ（か）
葺,つくろ（う）
葺,ふ（く）
黛,かきまゆ
黛,まゆ
黛,まゆずみ
喝,【△】 おど（す）
喝,【△】 しか（る）
鮓,すし
怫,いか（る）
怫,ふさ（ぐ）
怫,もと（る）
歡,よろこ（ぶ）
灘,なだ
灘,はやせ
撕,いまし（める）
撕,さ（く）
兎,うさぎ
楚,いばら
楚,しもと
楚,すわえ
楚,むち
錬,【△】 ね（る）
刊,【△】 きざ（む）
刊,【△】 けず（る）
粽,ちまき
介,【△】 すけ
介,【△】 たす（ける）
族,【△】 やから
滴,【中】 しずく
滴,【高】 したた（る）
滴,【△】 た（れる）
桎,あしかせ
謳,うた
謳,うた（う）
俚,いや（しい）
俚,ひな
暫,【△】 しば（し）
暫,【△】 しばら（く）
迩,ちか（い）
攬,す（べる）
攬,と（る）
胎,【△】 はら（む）
跳,【中】 と（ぶ）
跳,【中】 は（ねる）
跳,【△】 おど（る）
膤,ゆき
挽,ひ（く）
茎,【中】 くき
茎,【△】 なかご
蛎,かき
銜,くつわ
銜,くらい
銜,くわ（える）
銜,ふく（む）
晉,すす（む）
麝,じゃこうじか
蒂,うてな
蒂,とげ
蒂,ねもと
蒂,へた
諸,【△】 もろ
諸,【△】 もろもろ
蓬,よもぎ
仍,かさ（なる）
仍,しきり（に）
仍,なお
仍,よ（って）
仍,よ（りて）
仍,よ（る）
癘,えやみ
刋,き（る）
刋,けず（る）
損,【中】 そこ（なう）
損,【中】 そこ（ねる）
損,【△】 へ（る）
児,【△】 こ
冪,おお（う）
賢,【中】 かしこ（い）
賢,【△】 さか（しい）
賢,【△】 まさ（る）
紋,【△】 あや
嘗,かつ（て）
嘗,こころ（みる）
嘗,な（める）
縁,【中】 ふち
縁,【△】 えにし
縁,【△】 へり
縁,【△】 ゆかり
縁,【△】 よすが
縁,【△】 よ（る）
猥,みだ（ら）
猥,みだ（りに）
剱,つるぎ
慂,すす（める）
犂,くろ（い）
犂,しみ
犂,すき
犂,す（く）
犂,まだらうし
惰,【△】 おこた（る）
澳,おき
澳,くま
澳,ふか（い）
佛,ほとけ
戊,つちのえ
貮,ふた
貮,ふた（つ）
燃,【小】 も（える）
燃,【小】 も（す）
燃,【小】 も（やす）
鑵,かま
儁,すぐ（れる）
嬌,なまめ（かしい）
嚊,かか
嚊,かかあ
嚊,はないき
窒,【△】 ふさ（がる）
悔,【中】 く（いる）
悔,【中】 くや（しい）
悔,【中】 く（やむ）
鞣,なめしがわ
鞣,なめ（す）
鴫,しぎ
瞞,あざむ（く）
瞞,だま（す）
瞞,は（じる）
聰,さと（い）
梱,こうり
梱,こり
梱,しきみ
襦,どうぎ
襦,はだぎ
納,【小】 おさ（まる）
納,【小】 おさ（める）
納,【△】 い（れる）
齊,ととの（える）
齊,ひと（しい）
齊,ものいみ
鎬,しのぎ
鎬,なべ
猩,あかいろ
箆,かんざし
箆,すきぐし
箆,の
箆,へら
作,【小】 つく（る）
作,【△】 な（す）
塵,ちり
躪,にじ（る）
躪,ふみにじ（る）
惱,なや（ます）
惱,なや（む）
戌,いぬ
嘘,うそ
嘘,は（く）
嘘,ふ（く）
慄,【△】 おそ（れる）
慄,【△】 おのの（く）
鯣,するめ
婁,つな（ぐ）
婁,つな（がれる）
動,【小】 うご（かす）
動,【小】 うご（く）
動,【△】 やや（もすれば）
屠,さ（く）
屠,ほふ（る）
礎,【高】 いしずえ
輕,かる（い）
輕,かろ（やか）
平,【小】 たい（ら）
探,【小】 さが（す）
探,【中】 さぐ（る）
藥,くすり
浦,【中】 うら
髪,【中】 かみ
名,【小】 な
困,【小】 こま（る）
困,【△】 くる（しむ）
崇,【△】 あが（める）
崇,【△】 お（わる）
崇,【△】 たか（い）
崇,【△】 たっと（ぶ）
崇,【△】 とうと（ぶ）
訝,いぶか（しい）
訝,いぶか（る）
訝,むか（える）
手,【小】 て
手,【中】 た
汚,【中】 きたな（い）
汚,【中】 よご（す）
汚,【中】 よご（れる）
汚,【高】 けが（す）
汚,【高】 けが（らわしい）
汚,【高】 けが（れる）
秣,まぐさ
秣,まぐさか（う）
阻,【高】 はば（む）
阻,【△】 けわ（しい）
阻,【△】 へだ（たる）
年,【小】 とし
年,【△】 とせ
年,【△】 みのり
年,【△】 よわい
閨,こもん
閨,ねや
濾,こ（す）
階,【△】 きざはし
階,【△】 しな
階,【△】 はしご
鈔,うつ（し）
鈔,うつ（す）
鈔,かす（める）
鈔,さつ
厩,うまや
榧,かや
后,【△】 きさき
后,【△】 きみ
后,【△】 のち
彫,【中】 ほ（る）
囲,【小】 かこ（う）
囲,【小】 かこ（む）
屡,しばしば
浩,おお（い）
浩,おお（きい）
浩,おご（る）
浩,ひろ（い）
禁,【△】 いさ（める）
禁,【△】 い（む）
禁,【△】 とど（める）
婆,【△】 ばば
才,【△】 かど
才,【△】 ざえ
勗,つと（める）
勗,はげ（ます）
輙,すなわ（ち）
皙,しろ（い）
皙,なつめ
汝,なんじ
网,あみ
阿,お
阿,おもね（る）
阿,くま
阿,ひさし
阿,よ（る）
掣,ひ（く）
幵,たい（ら）
訟,【△】 うった（え）
訟,【△】 うった（える）
央,【△】 なか（ば）
布,【小】 ぬの
布,【△】 し（く）
咢,いいあらそ（う）
咢,おどろ（く）
杪,お（わり）
杪,こずえ
杪,すえ
杪,ちい（さい）
坿,ま（す）
鬯,においざけ
鬯,の（びる）
覬,こいねが（う）
覬,ねが（う）
覬,のぞ（む）
該,【△】 か（ねる）
該,【△】 そな（わる）
該,【△】 そ（の）
鶚,みさご
丶,てん
盾,【中】 たて
竚,たたず（む）
竚,たちど（まる）
竚,ま（つ）
顎,【中】 あご
唯,【△】 ただ
畄,と（まる）
畄,と（める）
畄,とど（まる）
畄,とど（める）
失,【小】 うしな（う）
失,【△】 う（せる）
馬,【小】 うま
馬,【高】 ま
淦,あか
丸,【小】 まる
丸,【小】 まる（い）
丸,【小】 まる（める）
丸,【△】 たま
帆,【中】 ほ
渫,けが（す）
渫,さら（う）
渫,も（らす）
替,【中】 か（える）
替,【中】 か（わる）
懇,【高】 ねんご（ろ）
玩,【△】 あじ（わう）
玩,【△】 もてあそ（ぶ）
欒,おうち
欒,まど（か）
欒,まる（い）
融,【△】 とお（る）
融,【△】 と（ける）
鐙,あぶみ
鐙,たかつき
堋,あずち
堋,ほうむ（る）
莠,えのころぐさ
莠,はぐさ
莠,みにく（い）
碧,あお
碧,あお（い）
碧,みどり
匱,とぼ（しい）
匱,はこ
匱,ひつ
杭,くい
杭,わた（る）
咤,しか（る）
咤,したう（ち）
垂,【小】 た（らす）
垂,【小】 た（れる）
垂,【△】 しだ（れる）
垂,【△】 しで
垂,【△】 なんなん（とする）
丹,【△】 あか
丹,【△】 に
丹,【△】 まごころ
倫,【△】 たぐい
倫,【△】 つい（で）
倫,【△】 みち
煌,あき（らか）
煌,かがや（く）
煌,きら（めく）
鬱,【△】 さか（ん）
鬱,【△】 しげ（る）
鬱,【△】 ふさ（ぐ）
畆,うね
畆,せ
省,【小】 はぶ（く）
省,【中】 かえり（みる）
馭,あやつ（る）
馭,おさ（める）
馭,す（べる）
馭,の（る）
群,【小】 むら
群,【小】 む（れ）
群,【小】 む（れる）
靜,しず
靜,しず（か）
靜,しず（まる）
靜,しず（める）
唱,【小】 とな（える）
唱,【△】 うた
唱,【△】 うた（う）
帋,かみ
斂,あつ（める）
斂,おさ（める）
斂,ほぼ
瑞,しるし
瑞,みず
瑞,めでた（い）
轡,くつわ
轡,たづな
詳,【中】 くわ（しい）
詳,【△】 つまび（らか）
竜,【中】 たつ
淨,きよ（い）
主,【小】 おも
主,【小】 ぬし
主,【△】 あるじ
主,【△】 つかさど（る）
貯,【△】 たくわ（える）
椄,つ（ぐ）
樽,たる
慵,おこた（る）
慵,ものう（い）
柝,き
柝,ひょうしぎ
悖,みだ（れる）
悖,もと（る）
般,【△】 たぐい
般,【△】 めぐ（る）
翼,【中】 つばさ
翼,【△】 たす（ける）
富,【小】 とみ
富,【小】 と（む）
衆,【△】 おお（い）
石,【小】 いし
須,【△】 しばら（く）
須,【△】 すべか（らく）
須,【△】 ま（つ）
須,【△】 もち（いる）
須,【△】 もと（める）
妨,【中】 さまた（げる）
孺,おさな（い）
孺,ちのみご
雋,すぐ（れる）
壗,まま
旒,なが（れ）
旒,はたあし
黜,おと（す）
黜,しりぞ（ける）
檪,いちい
檪,くぬぎ
檪,こす（る）
弑,ころ（す）
弑,しい（する）
籠,【中】 かご
籠,【中】 こ（もる）
籠,【△】 こ（める）
泛,あまね（く）
泛,う（かぶ）
泛,う（かべる）
泛,くつがえ（す）
泛,ひろ（い）
刎,くびは（ねる）
刎,は（ねる）
滷,しおから（い）
滷,にがり
潜,【中】 ひそ（む）
潜,【中】 もぐ（る）
潜,【△】 くぐ（る）
拍,【△】 う（つ）
蕊,しべ
矼,いしばし
矼,かた（い）
矼,とびいし
繃,たば（ねる）
繃,ま（く）
挾,はさ（まる）
挾,はさ（む）
挾,さしはさ（む）
鰛,いわし
被,【中】 こうむ（る）
被,【△】 おお（う）
被,【△】 かず（ける）
被,【△】 かぶ（せる）
被,【△】 かぶ（る）
擣,う（つ）
擣,たた（く）
擣,つ（く）
腑,こころ
腑,はらわた
柞,ははそ
妬,【中】 ねた（む）
妬,【△】 そね（む）
妬,【△】 や（く）
賣,う（る）
賣,う（れる）
餤,く（う）
餤,く（わせる）
餤,すす（む）
餤,すす（める）
舮,とも
舮,へさき
貰,か（りる）
貰,もら（う）
貰,ゆる（す）
痲,しび（れ）
痲,しび（れる）
諂,おもね（る）
諂,こ（びる）
諂,へつら（う）
行,【小】 い（く）
行,【小】 おこな（う）
行,【小】 ゆ（く）
行,【△】 し（ぬ）
行,【△】 みち
行,【△】 や（る）
雌,【中】 め
雌,【中】 めす
雌,【△】 めん
冫,こおり
寐,ね（る）
芒,くら（い）
芒,けさき
芒,すすき
芒,つか（れる）
芒,のぎ
薜,まさきのかずら
砂,【小】 すな
砂,【△】 いさご
慶,【△】 よ（い）
慶,【△】 よろこ（ぶ）
泝,さかのぼ（る）
刑,【△】 しおき
刑,【△】 のり
拏,つか（む）
拏,と（らえる）
拏,ひ（く）
萠,きざ（す）
萠,たみ
萠,めぐ（む）
萠,めば（え）
萠,も（える）
萠,も（やし）
吏,【△】 つかさ
溜,したた（る）
溜,た（まる）
溜,ため
溜,た（める）
怯,お（じる）
怯,おび（える）
怯,ひる（む）
喞,かこ（つ）
喞,そそ（ぐ）
喞,な（く）
藩,【△】 まがき
俛,ふ（せる）
鷸,かわせみ
鷸,しぎ
豎,こども
豎,こもの
豎,た（つ）
豎,たて
疉,たたみ
疉,たた（む）
疉,かさ（なる）
疉,かさ（ねる）
褄,つま
笥,け
笥,はこ
儂,わし
儂,われ
迪,みち
迪,みちび（く）
迪,すす（む）
迪,ふ（む）
龕,か（つ）
龕,ずし
佝,おろ（か）
佝,ま（がる）
嶢,けわ（しい）
嶢,たか（い）
从,したが（う）
从,したが（える）
燈,ひ
燈,あかし
燈,あかり
燈,とぼし
燈,とぼ（す）
燈,ともし
燈,ともしび
燈,とも（す）
燈,とも（る）
錮,【△】 かた（い）
錮,【△】 ながわずら（い）
錮,【△】 ふさ（ぐ）
嬖,おきにい（り）
楜,くるみ
精,【△】 くわ（しい）
精,【△】 しら（げる）
精,【△】 もののけ
暮,【小】 く（らす）
暮,【小】 く（れる）
絢,あや
猪,い
猪,いのしし
霑,うるお（う）
霑,うるお（す）
綸,いと
綸,おさ（める）
鑷,けぬき
鑷,ぬ（く）
齋,いつ（く）
齋,つつし（む）
齋,とき
齋,ものいみ
吐,【中】 は（く）
吐,【△】 つ（く）
吐,【△】 ぬ（かす）
怱,あわ（てる）
怱,いそ（ぐ）
仏,【小】 ほとけ
践,【△】 ふ（む）
戍,たむろ
戍,まも（る）
鎭,しず（まる）
鎭,しず（める）
鎭,おさ（え）
傲,【△】 あそ（ぶ）
傲,【△】 あなど（る）
傲,【△】 おご（る）
襪,くつした
襪,たび
諺,ことわざ
蟻,あり
蟻,くろ
迫,【中】 せま（る）
迫,【△】 せ（る）
佞,おもね（る）
佞,へつら（う）
佞,よこしま
保,【小】 たも（つ）
保,【△】 も（つ）
保,【△】 やす（んじる）
喟,ためいき
喟,なげ（く）
溝,【中】 みぞ
溝,【△】 どぶ
符,【△】 わりふ
支,【小】 ささ（える）
支,【△】 か（う）
支,【△】 つか（える）
茗,ちゃ
茗,よ（う）
向,【小】 む（かう）
向,【小】 む（く）
向,【小】 む（ける）
向,【小】 む（こう）
向,【△】 さき（に）
豐,ゆた（か）
豐,とよ
仔,こ
仔,こま（か）
仔,た（える）
複,【△】 かさ（ねる）
割,【小】 わり
割,【小】 わ（る）
割,【小】 わ（れる）
割,【中】 さ（く）
槽,【△】 おけ
槽,【△】 かいばおけ
槽,【△】 ふね
最,【小】 もっと（も）
最,【△】 も
犇,はし（る）
犇,ひしめ（く）
秤,はかり
築,【小】 きず（く）
築,【△】 つ（く）
驤,あ（がる）
驤,あ（げる）
驤,はし（る）
驤,はや（い）
爨,かし（ぐ）
爨,かまど
礑,そこ
礑,はた（と）
礑,はった（と）
鮖,かじか
汞,みずがね
梳,くし
梳,くしけず（る）
梳,す（く）
